B0G0Y8 GO:0036094
B0G0Y8 GO:0046872
B0G0Y8 GO:0005488
B0G0Y8 GO:1901363
B0G0Y8 GO:0003824
Q8LEU3 GO:0003674
Q8LEU3 GO:0005488
Q8LEU3 GO:0005515
Q8LEU3 GO:0016616
Q8LEU3 GO:0016614
Q8LEU3 GO:0016491
Q8LEU3 GO:0003824
P01244 GO:0048018
P01244 GO:0098772
P01244 GO:0003674
P01244 GO:0005515
P01244 GO:0030546
P01244 GO:0005488
P01244 GO:0005102
P01244 GO:0030545
P01244 GO:0140677
P01244 GO:0005179
P15919 GO:0003676
P15919 GO:0097159
P15919 GO:0046983
P15919 GO:0016787
P15919 GO:0046914
P15919 GO:0042802
P15919 GO:0042393
P15919 GO:0016755
P15919 GO:0004842
P15919 GO:0016746
P15919 GO:0003674
P15919 GO:0004519
P15919 GO:0005515
P15919 GO:0016788
P15919 GO:0043169
P15919 GO:0043565
P15919 GO:0019787
P15919 GO:0043167
P15919 GO:0140096
P15919 GO:0016740
P15919 GO:0008270
P15919 GO:0046872
P15919 GO:0061630
P15919 GO:0004518
P15919 GO:0003677
P15919 GO:0042803
P15919 GO:0061659
P15919 GO:0005488
P15919 GO:0003824
P00448 GO:0003676
P00448 GO:0097159
P00448 GO:0046983
P00448 GO:0046914
P00448 GO:0042802
P00448 GO:0004784
P00448 GO:0003674
P00448 GO:0005515
P00448 GO:0043169
P00448 GO:0016491
P00448 GO:0016209
P00448 GO:0043167
P00448 GO:0030145
P00448 GO:0016721
P00448 GO:0046872
P00448 GO:0003677
P00448 GO:0042803
P00448 GO:0005488
P00448 GO:0003824
Q76PC7 GO:0003676
Q76PC7 GO:0097159
Q76PC7 GO:0090079
Q76PC7 GO:0003674
Q76PC7 GO:0045182
Q76PC7 GO:0005488
Q76PC7 GO:0043022
Q76PC7 GO:0008135
Q76PC7 GO:0044877
Q76PC7 GO:0003743
Q76PC7 GO:0043021
Q9JJK5 GO:1990756
Q9JJK5 GO:0060090
Q9JJK5 GO:0003674
Q9JJK5 GO:0005488
Q9JJK5 GO:0005515
Q9JJK5 GO:0030674
Q9JJK5 GO:0140767
Q8IJS7 GO:0140110
Q8IJS7 GO:0003676
Q8IJS7 GO:0097159
Q8IJS7 GO:0003674
Q8IJS7 GO:0003677
Q8IJS7 GO:0003700
Q8IJS7 GO:0005488
Q8IJS7 GO:0003690
Q86M56 GO:0097367
Q86M56 GO:0004888
Q86M56 GO:0098772
Q86M56 GO:0008201
Q86M56 GO:0005096
Q86M56 GO:0030234
Q86M56 GO:0003674
Q86M56 GO:0038023
Q86M56 GO:0071889
Q86M56 GO:1901681
Q86M56 GO:0005488
Q86M56 GO:0005515
Q86M56 GO:0060589
Q86M56 GO:0008047
Q86M56 GO:0140677
Q86M56 GO:0030695
Q86M56 GO:0060089
Q86M56 GO:0005539
P16066 GO:0001653
P16066 GO:0016849
P16066 GO:0042277
P16066 GO:0003674
P16066 GO:0038023
P16066 GO:0017046
P16066 GO:0005488
P16066 GO:0042562
P16066 GO:0033218
P16066 GO:0009975
P16066 GO:0016829
P16066 GO:0060089
P16066 GO:0003824
Q8LDM2 GO:0016740
Q8LDM2 GO:0016746
Q8LDM2 GO:0003674
Q8LDM2 GO:0005488
Q8LDM2 GO:0005515
Q8LDM2 GO:0016747
Q8LDM2 GO:0003824
P31440 GO:0015205
P31440 GO:0005215
P31440 GO:0022857
P31440 GO:0003674
Q37001 GO:0016846
Q37001 GO:0003674
Q37001 GO:0005488
Q37001 GO:0005515
Q37001 GO:0016829
Q37001 GO:0003824
Q7JM90 GO:0005048
Q7JM90 GO:0042277
Q7JM90 GO:0003674
Q7JM90 GO:0005488
Q7JM90 GO:0033218
Q6J1H4 GO:0140110
Q6J1H4 GO:0019904
Q6J1H4 GO:0003674
Q6J1H4 GO:0008134
Q6J1H4 GO:0003712
Q6J1H4 GO:0005488
Q6J1H4 GO:0005515
Q6J1H4 GO:0003713
Q6J1H4 GO:0140296
Q6J1H4 GO:0017025
P69441 GO:0097159
P69441 GO:0000166
P69441 GO:1901265
P69441 GO:0005524
P69441 GO:0016772
P69441 GO:0003674
P69441 GO:0005515
P69441 GO:0043169
P69441 GO:0032555
P69441 GO:0043168
P69441 GO:0030554
P69441 GO:0043167
P69441 GO:0097367
P69441 GO:0017076
P69441 GO:0016740
P69441 GO:0000287
P69441 GO:0032559
P69441 GO:0032553
P69441 GO:0036094
P69441 GO:0019205
P69441 GO:0050145
P69441 GO:0046872
P69441 GO:0035639
P69441 GO:0016301
P69441 GO:0005488
P69441 GO:1901363
P69441 GO:0016776
P69441 GO:0003824
Q9VHW1 GO:0004888
Q9VHW1 GO:0003674
Q9VHW1 GO:0038023
Q9VHW1 GO:0004930
Q9VHW1 GO:0015464
Q9VHW1 GO:0098960
Q9VHW1 GO:0030594
Q9VHW1 GO:0008227
Q9VHW1 GO:0060089
Q8WXA8 GO:0099589
Q8WXA8 GO:0022857
Q8WXA8 GO:0060089
Q8WXA8 GO:0015267
Q8WXA8 GO:0022824
Q8WXA8 GO:0003674
Q8WXA8 GO:0022836
Q8WXA8 GO:0005515
Q8WXA8 GO:0015075
Q8WXA8 GO:0004888
Q8WXA8 GO:0005230
Q8WXA8 GO:0099094
Q8WXA8 GO:0005215
Q8WXA8 GO:0022835
Q8WXA8 GO:0022834
Q8WXA8 GO:0030594
Q8WXA8 GO:0008324
Q8WXA8 GO:0022803
Q8WXA8 GO:0005261
Q8WXA8 GO:0005216
Q8WXA8 GO:0038023
Q8WXA8 GO:0005488
Q8WXA8 GO:0015276
Q9D6V8 GO:0003676
Q9D6V8 GO:0097159
Q9D6V8 GO:0003674
Q9D6V8 GO:0005488
Q9D6V8 GO:0003723
Q9D6V8 GO:0003729
Q580T7 GO:0140096
Q580T7 GO:0003674
Q580T7 GO:0016879
Q580T7 GO:0016874
Q580T7 GO:0016881
Q580T7 GO:0003824
Q9VD09 GO:0003674
Q9VD09 GO:0005501
Q9VD09 GO:0005488
Q9VD09 GO:0019840
Q9VD09 GO:0008289
Q54BC8 GO:0140096
Q54BC8 GO:0008233
Q54BC8 GO:0003674
Q54BC8 GO:0016787
Q54BC8 GO:0004175
Q54BC8 GO:0003824
Q8IIU3 GO:0003674
Q8IIU3 GO:0008094
Q8IIU3 GO:0140657
Q8IIU3 GO:0005488
Q8IIU3 GO:0140640
Q8IIU3 GO:0005515
Q8IIU3 GO:0004386
Q8IIU3 GO:0003678
Q8IIU3 GO:0140097
Q8IIU3 GO:0003824
Q7L2J0 GO:0016740
Q7L2J0 GO:0003676
Q7L2J0 GO:0097159
Q7L2J0 GO:0003674
Q7L2J0 GO:0017069
Q7L2J0 GO:0008173
Q7L2J0 GO:0005488
Q7L2J0 GO:0140640
Q7L2J0 GO:0005515
Q7L2J0 GO:0016741
Q7L2J0 GO:0008757
Q7L2J0 GO:0008171
Q7L2J0 GO:0003723
Q7L2J0 GO:0008168
Q7L2J0 GO:0140098
Q7L2J0 GO:0003824
Q9IAI9 GO:0140110
Q9IAI9 GO:0003676
Q9IAI9 GO:0097159
Q9IAI9 GO:0003674
Q9IAI9 GO:0003677
Q9IAI9 GO:0003700
Q9IAI9 GO:0005488
O75132 GO:0042802
O75132 GO:0005488
O75132 GO:0005515
O75132 GO:0003674
Q9BQB4 GO:0098772
Q9BQB4 GO:0003674
Q9BQB4 GO:0030246
Q9BQB4 GO:0008134
Q9BQB4 GO:0005488
Q9BQB4 GO:0005515
Q9BQB4 GO:0140678
Q9BQB4 GO:0140297
P0AGG4 GO:0140096
P0AGG4 GO:0016668
P0AGG4 GO:0016667
P0AGG4 GO:0043167
P0AGG4 GO:0046872
P0AGG4 GO:0003674
P0AGG4 GO:0005488
P0AGG4 GO:0005515
P0AGG4 GO:0046914
P0AGG4 GO:0008270
P0AGG4 GO:0043169
P0AGG4 GO:0015035
P0AGG4 GO:0016491
P0AGG4 GO:0015036
P0AGG4 GO:0003824
Q00535 GO:0140096
Q00535 GO:0016740
Q00535 GO:0008017
Q00535 GO:0016772
Q00535 GO:0004674
Q00535 GO:0008092
Q00535 GO:0003674
Q00535 GO:0016301
Q00535 GO:0016773
Q00535 GO:0004672
Q00535 GO:0005488
Q00535 GO:0005515
Q00535 GO:0004693
Q00535 GO:0003824
Q00535 GO:0097472
Q00535 GO:0015631
P14653 GO:0003676
P14653 GO:0097159
P14653 GO:0000981
P14653 GO:0000978
P14653 GO:0003690
P14653 GO:0000987
P14653 GO:0003674
P14653 GO:0001067
P14653 GO:0003700
P14653 GO:0005515
P14653 GO:0043565
P14653 GO:0001228
P14653 GO:0140110
P14653 GO:0019904
P14653 GO:1990837
P14653 GO:0000977
P14653 GO:0001216
P14653 GO:0003677
P14653 GO:0000976
P14653 GO:0005488
A0A8I6GH02 GO:0019899
A0A8I6GH02 GO:0003674
A0A8I6GH02 GO:0005488
A0A8I6GH02 GO:0005515
A0A8I6GH02 GO:0044325
A0A8I6GH02 GO:0002020
P15589 GO:0003674
P15589 GO:0016788
P15589 GO:0016787
P15589 GO:0008484
P15589 GO:0003824
Q9VIK2 GO:0003674
Q9VIK2 GO:0015101
Q9VIK2 GO:0005215
Q9VIK2 GO:0022857
Q9VIK2 GO:0042887
Q9VIK2 GO:0072349
P51567 GO:0140096
P51567 GO:0016740
P51567 GO:0016772
P51567 GO:0004674
P51567 GO:0003674
P51567 GO:0016301
P51567 GO:0016773
P51567 GO:0004672
P51567 GO:0005488
P51567 GO:0005515
P51567 GO:0003824
P33274 GO:0043167
P33274 GO:0097159
P33274 GO:0016712
P33274 GO:0003674
P33274 GO:0046906
P33274 GO:0043177
P33274 GO:0033293
P33274 GO:0005488
P33274 GO:0005504
P33274 GO:0020037
P33274 GO:0008289
P33274 GO:0004497
P33274 GO:0016491
P33274 GO:0016705
P33274 GO:0031406
P33274 GO:0043168
P33274 GO:0036094
P33274 GO:0003824
P21453 GO:0004888
P21453 GO:0003674
P21453 GO:0038023
P21453 GO:0005488
P21453 GO:0005515
P21453 GO:0004930
P21453 GO:0005102
P21453 GO:0001664
P21453 GO:0060089
Q91XS8 GO:0097159
Q91XS8 GO:0000166
Q91XS8 GO:1901265
Q91XS8 GO:0005524
Q91XS8 GO:0016772
Q91XS8 GO:0003674
Q91XS8 GO:0005515
Q91XS8 GO:0032555
Q91XS8 GO:0043168
Q91XS8 GO:0030554
Q91XS8 GO:0140096
Q91XS8 GO:0043167
Q91XS8 GO:0016740
Q91XS8 GO:0097367
Q91XS8 GO:0017076
Q91XS8 GO:0016773
Q91XS8 GO:0004672
Q91XS8 GO:0032553
Q91XS8 GO:0032559
Q91XS8 GO:0036094
Q91XS8 GO:0004674
Q91XS8 GO:0035639
Q91XS8 GO:0016301
Q91XS8 GO:0005488
Q91XS8 GO:1901363
Q91XS8 GO:0003824
Q9SW80 GO:0003676
Q9SW80 GO:0097159
Q9SW80 GO:0003674
Q9SW80 GO:0001067
Q9SW80 GO:0000976
Q9SW80 GO:0003677
Q9SW80 GO:0005488
Q9SW80 GO:1990837
Q9SW80 GO:0003690
Q9SW80 GO:0043565
Q9ST03 GO:0016740
Q9ST03 GO:0003674
Q9ST03 GO:0016769
Q9ST03 GO:0008483
Q9ST03 GO:0003824
O88791 GO:0019899
O88791 GO:0005515
O88791 GO:0003674
O88791 GO:0005488
C0HLV6 GO:0003674
C0HLV6 GO:0016679
C0HLV6 GO:0016682
C0HLV6 GO:0016491
C0HLV6 GO:0003824
P0AD01 GO:0140110
P0AD01 GO:0001216
P0AD01 GO:0003676
P0AD01 GO:0097159
P0AD01 GO:0046983
P0AD01 GO:0003674
P0AD01 GO:0003677
P0AD01 GO:0003700
P0AD01 GO:0042803
P0AD01 GO:0005515
P0AD01 GO:0005488
P0AD01 GO:0042802
M9NGY4 GO:0019902
M9NGY4 GO:0019899
M9NGY4 GO:0003674
M9NGY4 GO:0008157
M9NGY4 GO:0019903
M9NGY4 GO:0005515
M9NGY4 GO:0005488
O89339 GO:0019904
O89339 GO:0060090
O89339 GO:0003674
O89339 GO:0005488
O89339 GO:0005515
O89339 GO:0097718
Q058N4 GO:0003674
Q058N4 GO:0022890
Q058N4 GO:0005215
Q058N4 GO:0022857
Q058N4 GO:0015075
Q058N4 GO:0046873
Q058N4 GO:0008324
Q058N4 GO:0015318
O75340 GO:0043167
O75340 GO:1990756
O75340 GO:0046872
O75340 GO:0046983
O75340 GO:0003674
O75340 GO:0060090
O75340 GO:0042803
O75340 GO:0043495
O75340 GO:0005488
O75340 GO:0005515
O75340 GO:0042802
O75340 GO:0043169
O75340 GO:0030674
O75340 GO:0140767
O75340 GO:0005509
O75340 GO:0048306
Q9Z0U9 GO:0004888
Q9Z0U9 GO:0003674
Q9Z0U9 GO:0038023
Q9Z0U9 GO:0004930
Q9Z0U9 GO:0060089
P38710 GO:0003674
P38710 GO:0016787
P38710 GO:0016788
P38710 GO:0042578
P38710 GO:0016791
P38710 GO:0052745
P38710 GO:0003824
F7EL25 GO:0003676
F7EL25 GO:0097159
F7EL25 GO:0003674
F7EL25 GO:0001067
F7EL25 GO:0000976
F7EL25 GO:0003677
F7EL25 GO:0005488
F7EL25 GO:0005515
F7EL25 GO:1990837
F7EL25 GO:0043565
F7EL25 GO:0003690
F7EL25 GO:0000987
Q9EQG7 GO:0043167
Q9EQG7 GO:0046872
Q9EQG7 GO:0003674
Q9EQG7 GO:0005488
Q9EQG7 GO:0046914
Q9EQG7 GO:0008270
Q9EQG7 GO:0043169
W5PH94 GO:0003674
W5PH94 GO:0005488
W5PH94 GO:0005515
W5PH94 GO:0005102
W5PH94 GO:0005126
Q9KFX8 GO:0046983
Q9KFX8 GO:0004520
Q9KFX8 GO:0016787
Q9KFX8 GO:0042802
Q9KFX8 GO:0003674
Q9KFX8 GO:0004519
Q9KFX8 GO:0016788
Q9KFX8 GO:0140640
Q9KFX8 GO:0005515
Q9KFX8 GO:0043169
Q9KFX8 GO:0043167
Q9KFX8 GO:0140097
Q9KFX8 GO:0000287
Q9KFX8 GO:0046872
Q9KFX8 GO:0004518
Q9KFX8 GO:0042803
Q9KFX8 GO:0005488
Q9KFX8 GO:0004536
Q9KFX8 GO:0003824
O35657 GO:0003674
O35657 GO:0016798
O35657 GO:0016787
O35657 GO:0005488
O35657 GO:0005515
O35657 GO:0004553
O35657 GO:0003824
Q9JKF6 GO:0046983
Q9JKF6 GO:0003674
Q9JKF6 GO:0038023
Q9JKF6 GO:0042803
Q9JKF6 GO:0005488
Q9JKF6 GO:0005515
Q9JKF6 GO:0042802
Q9JKF6 GO:0060089
P40056 GO:0060090
P40056 GO:0003674
P40056 GO:0043495
P40056 GO:0005488
P40056 GO:0005515
P40056 GO:0030674
P93149 GO:0016712
P93149 GO:0003674
P93149 GO:0004497
P93149 GO:0016491
P93149 GO:0016705
P93149 GO:0003824
P31503 GO:0003676
P31503 GO:0097159
P31503 GO:0003674
P31503 GO:0001067
P31503 GO:0000976
P31503 GO:0003677
P31503 GO:0005488
P31503 GO:0005515
P31503 GO:0005102
P31503 GO:1990837
P31503 GO:0003690
P31503 GO:0043565
P31503 GO:0003682
P31503 GO:0044877
Q3SXG2 GO:0004888
Q3SXG2 GO:0001653
Q3SXG2 GO:0003674
Q3SXG2 GO:0038023
Q3SXG2 GO:0004930
Q3SXG2 GO:0008528
Q3SXG2 GO:0060089
Q9WTY2 GO:0097159
Q9WTY2 GO:0016787
Q9WTY2 GO:0016818
Q9WTY2 GO:0000166
Q9WTY2 GO:1901363
Q9WTY2 GO:1901265
Q9WTY2 GO:0019001
Q9WTY2 GO:0003924
Q9WTY2 GO:0003674
Q9WTY2 GO:0016817
Q9WTY2 GO:0032555
Q9WTY2 GO:0043168
Q9WTY2 GO:0032561
Q9WTY2 GO:0017111
Q9WTY2 GO:0043167
Q9WTY2 GO:0097367
Q9WTY2 GO:0017076
Q9WTY2 GO:0032553
Q9WTY2 GO:0005525
Q9WTY2 GO:0036094
Q9WTY2 GO:0035639
Q9WTY2 GO:0005488
Q9WTY2 GO:0016462
Q9WTY2 GO:0003824
Q9VSG1 GO:0003676
Q9VSG1 GO:0097159
Q9VSG1 GO:0090079
Q9VSG1 GO:0003674
Q9VSG1 GO:0045182
Q9VSG1 GO:0031369
Q9VSG1 GO:0005488
Q9VSG1 GO:0005515
Q9VSG1 GO:0003723
Q9VSG1 GO:0008135
Q9VSG1 GO:0003743
Q9VSG1 GO:0000339
P18581 GO:0003674
P18581 GO:0015171
P18581 GO:0015174
P18581 GO:0015179
P18581 GO:0005342
P18581 GO:0005215
P18581 GO:0022857
P18581 GO:0072349
P18581 GO:0046943
P18581 GO:0008514
Q09116 GO:0005543
Q09116 GO:0003674
Q09116 GO:0005488
Q09116 GO:0005515
Q09116 GO:0008289
Q09116 GO:0070273
Q09116 GO:0035091
Q09116 GO:1901981
P17742 GO:0140096
P17742 GO:0050839
P17742 GO:0003674
P17742 GO:0005515
P17742 GO:0005488
P17742 GO:0003755
P17742 GO:0005102
P17742 GO:0016853
P17742 GO:0005178
P17742 GO:0016859
P17742 GO:0044877
P17742 GO:0003824
P52565 GO:0098772
P52565 GO:0030234
P52565 GO:0003674
P52565 GO:0005488
P52565 GO:0005515
P52565 GO:0060589
P52565 GO:0030695
P22579 GO:0140110
P22579 GO:0003674
P22579 GO:0003712
P22579 GO:0005488
P22579 GO:0005515
P22579 GO:0003713
P22579 GO:0003714
P22579 GO:0042802
Q86NX9 GO:0043167
Q86NX9 GO:0005543
Q86NX9 GO:0003674
Q86NX9 GO:0005488
Q86NX9 GO:0005515
Q86NX9 GO:0008289
Q86NX9 GO:0043168
Q86NX9 GO:0070300
Q86NX9 GO:0035091
O94874 GO:0140096
O94874 GO:0016755
O94874 GO:0016740
O94874 GO:0019899
O94874 GO:0061659
O94874 GO:0003674
O94874 GO:0016746
O94874 GO:0019901
O94874 GO:0019900
O94874 GO:0005515
O94874 GO:0005488
O94874 GO:0003824
O94874 GO:0019787
Q95QG4 GO:0008017
Q95QG4 GO:0008092
Q95QG4 GO:0003674
Q95QG4 GO:0019894
Q95QG4 GO:0005488
Q95QG4 GO:0005515
Q95QG4 GO:0015631
P62495 GO:0003676
P62495 GO:0097159
P62495 GO:0045182
P62495 GO:0140101
P62495 GO:0016787
P62495 GO:0003723
P62495 GO:0044877
P62495 GO:0043021
P62495 GO:0090079
P62495 GO:0003674
P62495 GO:0052689
P62495 GO:0016788
P62495 GO:0140640
P62495 GO:0005515
P62495 GO:0140098
P62495 GO:0003729
P62495 GO:0005488
P62495 GO:0043022
P62495 GO:0008135
P62495 GO:0003824
G3I8R9 GO:0003674
G3I8R9 GO:0140657
G3I8R9 GO:0016787
G3I8R9 GO:0016817
G3I8R9 GO:0005488
G3I8R9 GO:0005515
G3I8R9 GO:0016887
G3I8R9 GO:0016462
G3I8R9 GO:0016818
G3I8R9 GO:0017111
G3I8R9 GO:0003824
A0A8I5Y792 GO:0003674
A0A8I5Y792 GO:0004112
A0A8I5Y792 GO:0016787
A0A8I5Y792 GO:0016788
A0A8I5Y792 GO:0008081
A0A8I5Y792 GO:0042578
A0A8I5Y792 GO:0004114
A0A8I5Y792 GO:0003824
A6J285 GO:0140096
A6J285 GO:0016740
A6J285 GO:0016772
A6J285 GO:0004674
A6J285 GO:0003674
A6J285 GO:0016301
A6J285 GO:0016773
A6J285 GO:0004672
A6J285 GO:0005488
A6J285 GO:0005515
A6J285 GO:0003824
P70343 GO:0097367
P70343 GO:0140096
P70343 GO:0008233
P70343 GO:0003674
P70343 GO:0005488
P70343 GO:0001530
P70343 GO:0016787
P70343 GO:0005515
P70343 GO:0008289
P70343 GO:0004175
P70343 GO:0004197
P70343 GO:0008234
P70343 GO:0003824
P08245 GO:0003674
P08245 GO:0005488
P08245 GO:0043022
P08245 GO:0044877
P08245 GO:0043021
Q12246 GO:0016740
Q12246 GO:0016772
Q12246 GO:0003674
Q12246 GO:0016301
Q12246 GO:0016773
Q12246 GO:0001727
Q12246 GO:0003824
O22433 GO:0043167
O22433 GO:0046872
O22433 GO:0003674
O22433 GO:0005507
O22433 GO:0005488
O22433 GO:0046914
O22433 GO:0008270
O22433 GO:0043169
A6KCI3 GO:0140110
A6KCI3 GO:0003676
A6KCI3 GO:0097159
A6KCI3 GO:0003674
A6KCI3 GO:0003677
A6KCI3 GO:0003700
A6KCI3 GO:0005488
A6KCI3 GO:0000981
A6KCI3 GO:0043565
A6KCI3 GO:0044877
P22366 GO:0140096
P22366 GO:0140597
P22366 GO:0003674
P22366 GO:0008094
P22366 GO:0140657
P22366 GO:0005488
P22366 GO:0005515
P22366 GO:0140640
P22366 GO:0005102
P22366 GO:0140104
P22366 GO:0140097
P22366 GO:0070851
P22366 GO:0005126
P22366 GO:0003824
Q8BPX9 GO:0022884
Q8BPX9 GO:0003674
Q8BPX9 GO:0005215
Q8BPX9 GO:0022857
Q8BPX9 GO:1901505
Q8BGV7 GO:0042802
Q8BGV7 GO:0005488
Q8BGV7 GO:0005515
Q8BGV7 GO:0003674
O94851 GO:0003779
O94851 GO:0008092
O94851 GO:0003674
O94851 GO:0005515
O94851 GO:0005488
O94851 GO:0016491
O94851 GO:0004497
O94851 GO:0003824
Q9FF80 GO:0003676
Q9FF80 GO:0097159
Q9FF80 GO:0008276
Q9FF80 GO:0000981
Q9FF80 GO:0003690
Q9FF80 GO:0044877
Q9FF80 GO:0008168
Q9FF80 GO:0003674
Q9FF80 GO:0003700
Q9FF80 GO:0005515
Q9FF80 GO:0001228
Q9FF80 GO:0140096
Q9FF80 GO:0140110
Q9FF80 GO:0016740
Q9FF80 GO:0031490
Q9FF80 GO:0016741
Q9FF80 GO:0003682
Q9FF80 GO:0001216
Q9FF80 GO:0003677
Q9FF80 GO:0005488
Q9FF80 GO:0140993
Q9FF80 GO:0042054
Q9FF80 GO:0003824
Q68SP3 GO:0140110
Q68SP3 GO:0003676
Q68SP3 GO:0097159
Q68SP3 GO:0003674
Q68SP3 GO:0003677
Q68SP3 GO:0003700
Q68SP3 GO:0005488
Q9HGN2 GO:0140597
Q9HGN2 GO:0003674
Q9HGN2 GO:0005488
Q9HGN2 GO:0005515
Q9HGN2 GO:0140104
Q9LSY6 GO:0016740
Q9LSY6 GO:0016757
Q9LSY6 GO:0003674
Q9LSY6 GO:0008194
Q9LSY6 GO:0003824
P35444 GO:0097159
P35444 GO:0005198
P35444 GO:0003674
P35444 GO:0019842
P35444 GO:0001968
P35444 GO:0005488
P35444 GO:0005515
P35444 GO:0005496
P35444 GO:0008289
P35444 GO:0036094
P35444 GO:0005201
F1QL05 GO:0140096
F1QL05 GO:0016740
F1QL05 GO:0003674
F1QL05 GO:0008276
F1QL05 GO:0016741
F1QL05 GO:0008757
F1QL05 GO:0008168
F1QL05 GO:0008171
F1QL05 GO:0003824
Q8TBG4 GO:0003674
Q8TBG4 GO:0016838
Q8TBG4 GO:0016835
Q8TBG4 GO:0016829
Q8TBG4 GO:0003824
P50623 GO:0140096
P50623 GO:0016755
P50623 GO:0016740
P50623 GO:0016746
P50623 GO:0003674
P50623 GO:0005488
P50623 GO:0005515
P50623 GO:0003824
P50623 GO:0019789
P50623 GO:0019787
A0A1D8PDS9 GO:0140096
A0A1D8PDS9 GO:0016740
A0A1D8PDS9 GO:0016772
A0A1D8PDS9 GO:0004674
A0A1D8PDS9 GO:0003674
A0A1D8PDS9 GO:0016301
A0A1D8PDS9 GO:0016773
A0A1D8PDS9 GO:0004672
A0A1D8PDS9 GO:0003824
A6KSS8 GO:0003676
A6KSS8 GO:0097159
A6KSS8 GO:0000166
A6KSS8 GO:1901265
A6KSS8 GO:0005524
A6KSS8 GO:0003674
A6KSS8 GO:0008094
A6KSS8 GO:0140640
A6KSS8 GO:0032555
A6KSS8 GO:0043168
A6KSS8 GO:0030554
A6KSS8 GO:0043167
A6KSS8 GO:0097367
A6KSS8 GO:0017076
A6KSS8 GO:0140657
A6KSS8 GO:0140097
A6KSS8 GO:0032559
A6KSS8 GO:0032553
A6KSS8 GO:0036094
A6KSS8 GO:0035639
A6KSS8 GO:0003677
A6KSS8 GO:0005488
A6KSS8 GO:1901363
A6KSS8 GO:0003824
Q9YI46 GO:0140096
Q9YI46 GO:0016740
Q9YI46 GO:0016772
Q9YI46 GO:0003674
Q9YI46 GO:0016301
Q9YI46 GO:0016773
Q9YI46 GO:0004672
Q9YI46 GO:0004713
Q9YI46 GO:0003824
Q8MT34 GO:0005516
Q8MT34 GO:0005488
Q8MT34 GO:0005515
Q8MT34 GO:0003674
P15565 GO:0016740
P15565 GO:0003674
P15565 GO:0140101
P15565 GO:0008173
P15565 GO:0140640
P15565 GO:0016741
P15565 GO:0008170
P15565 GO:0008757
P15565 GO:0008168
P15565 GO:0008175
P15565 GO:0140098
P15565 GO:0003824
K6RLY1 GO:0003674
K6RLY1 GO:0016798
K6RLY1 GO:0016787
K6RLY1 GO:0004553
K6RLY1 GO:0003824
A0A1D8PRE2 GO:0016810
A0A1D8PRE2 GO:0003674
A0A1D8PRE2 GO:0016787
A0A1D8PRE2 GO:0016811
A0A1D8PRE2 GO:0003824
Q9VGA0 GO:0016765
Q9VGA0 GO:0016740
Q9VGA0 GO:0003674
Q9VGA0 GO:0004364
Q9VGA0 GO:0003824
A2RUC4 GO:0003676
A2RUC4 GO:0097159
A2RUC4 GO:0046983
A2RUC4 GO:0140101
A2RUC4 GO:0051213
A2RUC4 GO:0046914
A2RUC4 GO:0042802
A2RUC4 GO:0003723
A2RUC4 GO:0003674
A2RUC4 GO:0005515
A2RUC4 GO:0140640
A2RUC4 GO:0016706
A2RUC4 GO:0043169
A2RUC4 GO:0005506
A2RUC4 GO:0016491
A2RUC4 GO:0000049
A2RUC4 GO:0043167
A2RUC4 GO:0016705
A2RUC4 GO:0140098
A2RUC4 GO:0046872
A2RUC4 GO:0042803
A2RUC4 GO:0005488
A2RUC4 GO:0003824
Q8ST50 GO:0016740
Q8ST50 GO:0016746
Q8ST50 GO:0003674
Q8ST50 GO:0016747
Q8ST50 GO:0016411
Q8ST50 GO:0008374
Q8ST50 GO:0003824
Q5XFW6 GO:0005488
Q5XFW6 GO:0005515
Q5XFW6 GO:0003674
Q0QLE1 GO:0003674
Q0QLE1 GO:0016836
Q0QLE1 GO:0016835
Q0QLE1 GO:0016829
Q0QLE1 GO:0003824
Q54L90 GO:0098772
Q54L90 GO:0019899
Q54L90 GO:0019207
Q54L90 GO:0030234
Q54L90 GO:0003674
Q54L90 GO:0003779
Q54L90 GO:0008092
Q54L90 GO:0019887
Q54L90 GO:0005515
Q54L90 GO:0005488
Q54L90 GO:0060589
Q54L90 GO:0051015
Q54L90 GO:0031267
Q54L90 GO:0001965
Q54L90 GO:0044877
Q54L90 GO:0005085
Q54L90 GO:0030695
Q54L90 GO:0051020
Q382C3 GO:0016740
Q382C3 GO:0016772
Q382C3 GO:0003674
Q382C3 GO:0016779
Q382C3 GO:0070567
Q382C3 GO:0003824
O14815 GO:0043167
O14815 GO:0140096
O14815 GO:0008233
O14815 GO:0046872
O14815 GO:0003674
O14815 GO:0005488
O14815 GO:0016787
O14815 GO:0004197
O14815 GO:0043169
O14815 GO:0004175
O14815 GO:0005509
O14815 GO:0008234
O14815 GO:0003824
Q75Q40 GO:0005261
Q75Q40 GO:0140318
Q75Q40 GO:0008320
Q75Q40 GO:0015267
Q75Q40 GO:0003674
Q75Q40 GO:0005216
Q75Q40 GO:0022884
Q75Q40 GO:0005488
Q75Q40 GO:0005515
Q75Q40 GO:0005215
Q75Q40 GO:0022857
Q75Q40 GO:0015075
Q75Q40 GO:0008324
Q75Q40 GO:0022803
O04532 GO:0003779
O04532 GO:0008092
O04532 GO:0003674
O04532 GO:0005488
O04532 GO:0005515
O04532 GO:0051015
O04532 GO:0044877
P04768 GO:0048018
P04768 GO:0008083
P04768 GO:0098772
